Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
176,0.45017169655565964,0.5097842213855709,0.5759431178060016,0.2743420806900119,0.6246444987249976,0.4550435615031543,0.4816548627775659
177,0.02283200887541272,0.026637343687981506,0.6809740311576497,0.3284364718115098,0.3919684220321048,0.4352180996952974,0.31434439620999266
178,0.6452224353864118,0.6672661470100432,0.6320898431862422,0.15482374313601707,0.8956823162122709,0.5737281223054378,0.5948021012060705
179,0.5492911748565507,0.27889300243553167,0.7718106124308216,0.7733705781095456,0.4954577946312655,0.2746536543126711,0.5239128027960643
180,0.7957512719521016,0.21178093280331362,0.22154191581801153,0.2769273947725144,0.33954282667338725,0.5348650110355807,0.3967348921758182
181,0.5417231764743328,0.6202274968906144,0.6419840790547987,0.19507711764589886,0.24516644607376673,0.2627157790485832,0.4178156825313324
182,0.4341968161480426,0.9084860023705708,0.3923676535395597,0.19582871549642056,0.6011347153804413,0.561678122703565,0.5156153376064333
183,0.7048099656521665,0.09393523499675005,0.9332307332910487,0.25561964722447933,0.4906499144560868,0.3316718080088065,0.46831955060488967
184,0.12889929380555826,0.22133948044517535,0.18045901132778153,0.7180353630307896,0.6467019134109968,0.7070660744341234,0.4337501894090708
185,0.673635276517701,0.502436395672554,0.7271638807651875,0.605145414798666,0.0,0.43117237642694844,0.4899255573635095
186,0.6309948387703908,0.26724162957160785,0.2957277879467174,0.7861869153859539,0.1962688058222891,0.3398188116606634,0.41937313152627037
187,0.9632310701765286,0.710688173121677,0.3023161302126476,0.6070050330708833,0.4891800670634041,0.48519452337983693,0.5929358328374964
188,0.20812435393061104,0.4335015797749058,0.8519956175137468,0.5501434975118615,0.2677118455606411,0.664250990605147,0.495954647482819
189,0.8804362607956772,0.48401968818456526,0.8078352609286921,0.7669498172268683,0.723779452476932,0.2296832074331281,0.648783947840977
190,0.5265070820915546,0.3482316376102218,0.35804252277604975,0.5058385480584643,0.5039925731299822,0.06481062904662714,0.3845704987854834
191,0.4672876201543259,0.8907712889499084,0.5221571760326643,0.37182396293700043,0.6024374901794315,0.5943687421698656,0.574807713403866
192,0.7784102628531645,0.7279329401985861,0.4108290127863147,0.3960757857889574,0.09418190563695769,0.3125342301556837,0.4533273562366107
193,0.05452304271695491,0.047355210170620464,0.09852541017035976,0.12315676271294901,0.22251765469539345,0.6434034891309283,0.19824692826620097
194,0.5810469312800363,0.8986658784068245,0.06377512347709002,0.45046755908453645,0.5203392124476643,0.17685595875612373,0.4485251105753792
195,0.4405876907768971,0.3193818788001339,0.6481848234807888,0.42082483789568115,0.26941616585670275,0.6825397758371544,0.46348919544122635
196,0.8744723447556273,0.41821863337592574,0.4883127534550689,0.43050783350656,0.6098441482063829,0.28621260124545056,0.5179280524241693
197,0.6995570007613324,0.5116253322189398,0.6339986256830419,0.41625284345539537,0.38592023570482253,0.41143004900864255,0.5097973478053625
198,0.4437655685467731,0.29777475077398996,0.6055778547518458,0.5172123859540324,0.6672083251052803,0.3418090177867748,0.4788913171531161
199,0.4214446235857947,0.34935482101409077,0.9600017584668722,0.7483546127302859,0.4282336899005525,0.7535059170420195,0.6101492371232693
200,0.6943020507892264,0.8745992672072035,0.6334195766115879,0.6269229889292565,0.6460537288761036,0.1256779351078199,0.600162591253533
201,0.5975632637820105,0.14984384549637153,0.423343959294733,0.326998678086714,0.5392486747238755,0.8459170463896984,0.4804859112955671
202,0.7264061399852668,0.7429148047406292,0.7100122476055394,0.2509039609757194,0.5640673260088572,0.6389277889580709,0.6055387113790139
203,0.145311750608716,0.7807378125218583,0.6010560479752375,0.44231650420638363,0.6984314608733032,0.6789811863064023,0.5578057937486501
204,0.4931471909484552,0.613362429287732,0.5504705180794933,0.5598004307759897,0.626070556934332,0.3732721759257156,0.5360205503252863
205,0.033462246079813254,0.3698567382648214,0.04684714451173855,0.795259217053262,0.8531723656246037,0.23254299352570643,0.38852345084332424
206,0.6670231699092909,0.6830327955386417,0.711246703961444,0.742702626845946,0.5546729594082247,0.8757468650708641,0.705737520122402
207,1.515151515165046e-5,1.7676767676925536e-5,2.1212121212310642e-5,0.7593703169129882,0.932261487771399,0.6732916493798885,0.39416291574471946
208,0.7030634635073301,0.6086781142320711,0.6504622407054553,0.24809151743891145,0.5890831556518779,0.6252419191498199,0.5707700684475776
209,0.5798593981351412,0.7608810516757482,0.6241739275077276,0.7337101688905142,0.5285389696397783,0.4438542669821984,0.611836297138518
210,0.6237348746004442,0.27826809228773813,0.8508101544162544,0.5590189249231345,0.5795561034316055,0.5172590889161047,0.5681078730958803
211,0.6458987792312721,0.5666301921804593,0.7148603626324136,0.9139851341108204,0.2529410404672472,0.35481398469966763,0.5748549155536468
212,0.8409019773132499,0.8714784673438233,0.5080872763899058,0.4717899038794218,0.8425094984965462,0.7433140945379781,0.7130135363268209
213,0.6663524242034597,0.26451081296620477,0.589227439854107,0.41545204554811865,0.18762780237426963,0.44838017378753564,0.4285917831222826
214,0.587271153781914,0.6621564096398656,0.6521391941491302,0.3629276506168073,0.09839756888790213,0.47169727869124484,0.47243154262781073
215,0.7912748513093971,0.550168244007546,0.1647984244362155,0.8367200389473524,0.03954406944399532,0.5460212440141801,0.48808781202644774
