Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
178,0.5503275150032705,0.677348163113952,0.7022724130018027,0.5822099475019363,0.7500735462361645,0.5539694166612475,0.8234821206299499,0.6628118745926176
179,0.5216214472507827,0.5581497829213923,0.5710286260894244,0.898568865043247,0.8347273812892092,0.7770216679155947,0.6968130058590305,0.6939901109098114
180,0.5765719298927833,0.4950123182353833,0.936845644314286,0.5857289531792453,0.8597671427133016,0.7255391134522365,0.6681639069390088,0.692518429818035
181,0.936972537542405,0.8968538969357528,0.9280441204795168,0.6324967292572387,0.8756369545156419,0.936175440561335,0.9696187235041325,0.8822569146851462
182,0.6762922209922068,0.7964536376311884,0.7027906705828102,0.6762782460508532,0.6076483210295354,0.7820578394231662,0.8660788714098203,0.7296571153027973
183,0.7176587471932104,0.9117463172641391,0.8412273387705987,0.4303658128134302,0.894321241526106,0.7189494501696171,0.8303040764008667,0.763510426305424
184,0.8588187272054784,0.8189234911049731,0.7052072461033894,0.23266271313236006,0.7358611224129304,0.7837013573380441,0.8344009085984704,0.7099393665565208
185,0.7894752985412372,0.8953149470937096,0.6025996338400793,0.7987417658457424,0.6861391457345707,0.8756536466363846,0.48178795919302936,0.7328160566978219
186,0.6723590021309539,0.8390863085013937,0.6571734050325259,0.3804209612867869,0.7497248515001029,0.7532456797728146,0.7450549373456177,0.6852950207957422
187,0.8761831805644964,0.5101044440209149,0.4848887996530257,0.49379045640811925,0.8466408776486558,0.71569381849522,0.8324401898717706,0.6799631095231718
188,0.806015519085516,3.9999200016039675e-5,0.87888414140335,0.7086512215155916,0.7097083207371019,0.6313957347372334,0.9845427042740941,0.6741768058504147
