Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
115,0.6518573533632579,0.821132406492363,0.8712327945390065,0.5720966213726033,0.6705724232789173,0.7837821343463546,0.6188813234698385,0.7127935795517629
116,0.5276185139300177,0.7824510394001932,0.7127585668175977,0.9192849330255096,0.8932805519026076,0.7286088095026171,0.7196367860085292,0.7548056000838673
117,0.5792187681082659,0.8488382865615193,0.6263123616813112,0.8338690321327761,0.7810798893964931,0.565284045247473,0.603598466036072,0.6911715498805585
118,0.6106942345642774,0.8320956173733107,0.7032545701855994,0.758375688601823,0.5986347345248514,0.7209684549212034,0.18364732880450524,0.6296672327107958
119,0.6233718892446436,0.5095171839250833,0.8305099679946004,0.6756511119537072,0.5985071255381397,0.4934383998805222,0.8897326939073193,0.660104053206288
120,0.7129283599203312,0.8448518942870124,0.7807777677699106,0.9048502854368503,0.8345195445748869,0.696925174042428,0.717953289664452,0.7846866165279816
121,0.890667791458581,0.9155657066212438,0.5318747540338967,0.6354939849326926,0.6504691164667283,0.7094923938677189,0.8391612380709819,0.7389607122074062
122,0.7968958382409468,0.8423834244519396,0.6566593375086057,0.028032637374181015,0.9060094784325321,0.9444175776798444,0.779549684852103,0.7077068540771646
123,0.8849705705317538,0.876722332082532,0.952102590398032,0.7658618557438752,0.6556833662920559,0.7927720679092367,0.6017532032307896,0.7899808551697537
124,0.8153892229181567,0.7943960518173713,0.6890832267999482,0.9398852917422788,0.8814889067686283,0.8333406249544266,0.7863758138944443,0.8199941626993221
125,0.6281452533876019,0.9777708055462623,0.9258244165860824,0.906120656361552,0.6248770198894221,0.6667311155688171,0.7818947049639906,0.787337710329104
126,0.8937758717754399,0.7205015704916354,0.7399530675750229,0.6287966668300807,0.559805253475817,0.6057790228377576,0.6147265613561987,0.6804768591917075
127,0.5988073010107331,0.7898280448090863,0.6760934072214798,0.863437862680892,0.7597868047457582,0.7338395661760966,0.9073447781729541,0.7613053949738571
128,0.9097179781501704,0.4952004973620714,0.8106945789061057,0.7488981330189824,0.7555626688658025,0.7479279199486134,0.6978524896002276,0.7379791808359961
129,0.8267614674579816,0.8256755076509853,0.7903489959006804,0.817890836685163,0.7855575534048972,0.7086026386586971,0.742061860971657,0.7852712658185803
130,0.7653819496278773,0.7859706074874688,0.6778688699157674,0.7001707537645436,0.6630285148239137,0.9332007462051717,0.6290153182675553,0.7363766800131853
131,0.7923202322965396,0.692589582333886,0.6652138715979342,0.8960341971865836,0.74320385072291,0.5046916920410214,0.6949672032183655,0.7127172327710343
132,0.7326011329332194,0.7207441892279547,0.9175249107837555,0.7942515830903575,0.649937988486343,0.613622055907689,0.6585829060398157,0.7267521094955907
133,0.6832700361790187,0.699706870883357,0.877125549133946,0.8449312353979553,0.9732702372213505,0.5086235781917586,0.8734541112804157,0.7800545168982573
134,0.68036978454177,0.6756805474214092,0.8081161689731323,0.8249606477647885,0.8596804529461695,0.7524928621178933,0.5633903828034006,0.7378129780812233
